season,round,team_a,team_b,label,seed_gap,scoring_margin_gap,win_pct_gap,fg_pct_gap,three_pt_pct_gap,ft_pct_gap,reb_pg_gap,ast_pg_gap,tov_pg_gap,ast_to_ratio_gap,srs_gap,sos_gap,pace_gap,off_rtg_gap,ts_pct_gap,trb_pct_gap,ast_pct_gap,efg_pct_gap,tov_pct_rate_gap,orb_pct_gap
2022,Round of 64,Jacksonville State,Auburn,0,-13,-4.716911764705882,-16.799999999999983,3.200000000000003,6.800000000000001,-4.499999999999986,-3.659926470588232,-0.422794117647058,1.0055147058823533,-0.12589934323990026,-19.39,-11.96,-4.3999999999999915,0.5,3.6999999999999886,0.3999999999999986,1.6000000000000014,5.000000000000007,2.6999999999999993,-4.100000000000001
2022,Round of 32,Kansas,Creighton,1,8,8.175,19.299999999999997,2.999999999999993,5.300000000000001,-2.0999999999999943,-0.2678571428571459,2.0107142857142843,-1.9571428571428573,0.3193744540751192,10.940000000000001,2.7600000000000016,1.4000000000000057,11.0,2.999999999999993,1.6999999999999957,1.6000000000000014,3.200000000000003,-2.9999999999999982,4.5
2022,Round of 32,Creighton,Kansas,0,-8,-8.175,-19.299999999999997,-2.999999999999993,-5.300000000000001,2.0999999999999943,0.2678571428571459,-2.0107142857142843,1.9571428571428573,-0.3193744540751192,-10.940000000000001,-2.7600000000000016,-1.4000000000000057,-11.0,-2.999999999999993,-1.6999999999999957,-1.6000000000000014,-3.200000000000003,2.9999999999999982,-4.5
2022,Round of 32,Richmond,Providence,0,-8,-2.7387387387387383,-16.89999999999999,0.7000000000000028,-1.5,-1.0,-5.335790335790335,1.2440622440622437,-1.6674856674856677,0.3256133493023359,-6.01,-3.2699999999999996,1.5,-1.6000000000000085,0.20000000000000284,-4.600000000000001,3.299999999999997,1.1000000000000014,-1.6999999999999993,-7.900000000000002
2022,Round of 32,Providence,Richmond,1,8,2.7387387387387383,16.89999999999999,-0.7000000000000028,1.5,1.0,5.335790335790335,-1.2440622440622437,1.6674856674856677,-0.3256133493023359,6.01,3.2699999999999996,-1.5,1.6000000000000085,-0.20000000000000284,4.600000000000001,-3.299999999999997,-1.1000000000000014,1.6999999999999993,7.900000000000002
2022,Round of 32,Iowa State,Wisconsin,1,-8,-0.9125541125541128,-12.899999999999999,0.9000000000000057,0.9000000000000021,-5.999999999999986,-2.6303030303030326,3.596536796536796,5.131601731601732,-0.21185964811241975,-0.75,0.16999999999999993,0.20000000000000284,-7.5,-0.10000000000000142,-0.8000000000000043,15.600000000000001,1.4000000000000057,6.499999999999998,2.3999999999999986
2022,Round of 32,Wisconsin,Iowa State,0,8,0.9125541125541128,12.899999999999999,-0.9000000000000057,-0.9000000000000021,5.999999999999986,2.6303030303030326,-3.596536796536796,-5.131601731601732,0.21185964811241975,0.75,-0.16999999999999993,-0.20000000000000284,7.5,0.10000000000000142,0.8000000000000043,-15.600000000000001,-1.4000000000000057,-6.499999999999998,-2.3999999999999986
2022,Round of 32,Miami (FL),Auburn,1,-8,-7.4348171701112875,-12.099999999999994,3.799999999999997,2.100000000000005,1.1000000000000085,-9.846581875993639,-0.6001589825119229,-2.5747217806041327,0.2668173523556736,-7.979999999999999,-0.5499999999999998,-3.5,0.5,2.8999999999999915,-6.100000000000001,-1.3999999999999986,3.4000000000000057,-1.5,-11.200000000000003
2022,Round of 32,Auburn,Miami (FL),0,8,7.4348171701112875,12.099999999999994,-3.799999999999997,-2.100000000000005,-1.1000000000000085,9.846581875993639,0.6001589825119229,2.5747217806041327,-0.2668173523556736,7.979999999999999,0.5499999999999998,3.5,-0.5,-2.8999999999999915,6.100000000000001,1.3999999999999986,-3.4000000000000057,1.5,11.200000000000003
2022,Sweet 16,Kansas,Providence,1,3,5.641666666666667,3.200000000000003,4.299999999999997,1.7000000000000028,-1.0999999999999943,0.2689393939393909,2.082575757575757,0.6757575757575758,0.10737773198588241,9.200000000000001,3.5500000000000007,3.5999999999999943,5.099999999999994,2.6999999999999957,1.1999999999999957,-0.5,3.8000000000000043,0.20000000000000107,2.599999999999998
2022,Sweet 16,Providence,Kansas,0,-3,-5.641666666666667,-3.200000000000003,-4.299999999999997,-1.7000000000000028,1.0999999999999943,-0.2689393939393909,-2.082575757575757,-0.6757575757575758,-0.10737773198588241,-9.200000000000001,-3.5500000000000007,-3.5999999999999943,-5.099999999999994,-2.6999999999999957,-1.1999999999999957,0.5,-3.8000000000000043,-0.20000000000000107,-2.599999999999998
2022,Sweet 16,Iowa State,Miami (FL),0,-1,-0.5374517374517378,-7.399999999999999,-4.199999999999996,-2.4000000000000057,-5.8999999999999915,1.8054054054054056,0.5220077220077215,4.315057915057915,-0.4258780991735538,1.1600000000000001,1.71,-0.5999999999999943,-11.699999999999989,-4.599999999999994,2.8999999999999986,8.699999999999996,-4.200000000000003,5.199999999999999,6.0
2022,Sweet 16,Miami (FL),Iowa State,1,1,0.5374517374517378,7.399999999999999,4.199999999999996,2.4000000000000057,5.8999999999999915,-1.8054054054054056,-0.5220077220077215,-4.315057915057915,0.4258780991735538,-1.1600000000000001,-1.71,0.5999999999999943,11.699999999999989,4.599999999999994,-2.8999999999999986,-8.699999999999996,4.200000000000003,-5.199999999999999,-6.0
2022,Elite 8,Kansas,Miami (FL),1,9,7.380405405405405,14.700000000000003,0.5,2.1999999999999957,-2.5,7.280405405405407,1.1898648648648642,2.5864864864864856,-0.21926652892561993,11.06,3.6800000000000006,1.7000000000000028,2.9000000000000057,0.3999999999999986,7.0,1.8999999999999986,0.5,2.200000000000001,10.5
2022,Elite 8,Miami (FL),Kansas,0,-9,-7.380405405405405,-14.700000000000003,-0.5,-2.1999999999999957,2.5,-7.280405405405407,-1.1898648648648642,-2.5864864864864856,0.21926652892561993,-11.06,-3.6800000000000006,-1.7000000000000028,-2.9000000000000057,-0.3999999999999986,-7.0,-1.8999999999999986,-0.5,-2.200000000000001,-10.5
2022,Round of 64,Arizona,Wright State,1,15,11.91891891891892,28.1,3.1000000000000014,1.8999999999999915,-2.8999999999999915,6.517267267267265,5.566066066066066,1.2102102102102101,0.310764587525151,24.69,11.95,2.700000000000003,6.400000000000006,3.29999999999999,4.100000000000001,13.700000000000003,4.000000000000007,0.6000000000000014,3.8000000000000007
2022,Round of 64,Wright State,Arizona,0,-15,-11.91891891891892,-28.1,-3.1000000000000014,-1.8999999999999915,2.8999999999999915,-6.517267267267265,-5.566066066066066,-1.2102102102102101,-0.310764587525151,-24.69,-11.95,-2.700000000000003,-6.400000000000006,-3.29999999999999,-4.100000000000001,-13.700000000000003,-4.000000000000007,-0.6000000000000014,-3.8000000000000007
2022,Round of 64,Seton Hall,TCU,0,1,1.9724264705882355,3.8000000000000114,-1.8999999999999986,3.600000000000005,7.8999999999999915,-0.46875,-3.3345588235294112,-2.3455882352941178,-0.09257396697678322,-0.9700000000000006,-1.6400000000000006,1.5,3.200000000000003,0.5,-4.200000000000003,-13.0,-0.5999999999999943,-2.9999999999999982,-5.199999999999996
2022,Round of 64,TCU,Seton Hall,1,-1,-1.9724264705882355,-3.8000000000000114,1.8999999999999986,-3.600000000000005,-7.8999999999999915,0.46875,3.3345588235294112,2.3455882352941178,0.09257396697678322,0.9700000000000006,1.6400000000000006,-1.5,-3.200000000000003,-0.5,4.200000000000003,13.0,0.5999999999999943,2.9999999999999982,5.199999999999996
2022,Round of 64,Houston,UAB,1,7,2.50751879699248,7.099999999999994,-0.30000000000000426,-3.799999999999997,-7.200000000000003,0.7428571428571402,3.2939849624060145,-0.3541353383458645,0.33176316996577393,11.65,6.609999999999999,-5.400000000000006,1.0,-0.9000000000000057,1.7999999999999972,14.700000000000003,0.10000000000000142,0.29999999999999893,4.0
2022,Round of 64,UAB,Houston,0,-7,-2.50751879699248,-7.099999999999994,0.30000000000000426,3.799999999999997,7.200000000000003,-0.7428571428571402,-3.2939849624060145,0.3541353383458645,-0.33176316996577393,-11.65,-6.609999999999999,5.400000000000006,-1.0,0.9000000000000057,-1.7999999999999972,-14.700000000000003,-0.10000000000000142,-0.29999999999999893,-4.0
2022,Round of 64,Illinois,Chattanooga,1,9,-2.5878787878787888,-7.40000000000002,-1.6000000000000014,1.3999999999999986,-4.0,2.4008658008658017,2.3532467532467525,1.3922077922077918,0.058670343137255054,10.57,10.42,1.9000000000000057,-2.799999999999997,-0.6000000000000014,0.09999999999999432,11.100000000000001,-0.6000000000000014,1.3000000000000007,0.3999999999999986
2022,Round of 64,Chattanooga,Illinois,0,-9,2.5878787878787888,7.40000000000002,1.6000000000000014,-1.3999999999999986,4.0,-2.4008658008658017,-2.3532467532467525,-1.3922077922077918,-0.058670343137255054,-10.57,-10.42,-1.9000000000000057,2.799999999999997,0.6000000000000014,-0.09999999999999432,-11.100000000000001,0.6000000000000014,-1.3000000000000007,-0.3999999999999986
2022,Round of 64,Colorado State,Michigan,0,5,4.11954459203036,24.700000000000003,1.2999999999999972,1.79999999999999,2.700000000000003,-4.05787476280835,0.11100569259962079,-1.5502846299810233,0.19749411043340737,-2.75,-6.25,-1.5,2.700000000000003,2.8999999999999915,-4.300000000000004,1.1999999999999957,3.0,-1.299999999999999,-8.899999999999999
2022,Round of 64,Michigan,Colorado State,1,-5,-4.11954459203036,-24.700000000000003,-1.2999999999999972,-1.79999999999999,-2.700000000000003,4.05787476280835,-0.11100569259962079,1.5502846299810233,-0.19749411043340737,2.75,6.25,1.5,-2.700000000000003,-2.8999999999999915,4.300000000000004,-1.1999999999999957,-3.0,1.299999999999999,8.899999999999999
2022,Round of 64,Tennessee,Longwood,1,11,0.5445887445887454,-1.6999999999999886,-1.8000000000000043,-1.7999999999999972,-1.0999999999999943,-0.021645021645021245,2.396536796536795,0.1662337662337663,0.1797500744869167,20.810000000000002,16.05,0.7999999999999972,-4.599999999999994,-2.000000000000007,-2.5999999999999943,9.799999999999997,-1.3999999999999986,0.09999999999999964,-1.7000000000000028
2022,Round of 64,Longwood,Tennessee,0,-11,-0.5445887445887454,1.6999999999999886,1.8000000000000043,1.7999999999999972,1.0999999999999943,0.021645021645021245,-2.396536796536795,-0.1662337662337663,-0.1797500744869167,-20.810000000000002,-16.05,-0.7999999999999972,4.599999999999994,2.000000000000007,2.5999999999999943,-9.799999999999997,1.3999999999999986,-0.09999999999999964,1.7000000000000028
2022,Round of 64,Ohio State,Loyola (IL),1,3,-6.239583333333334,-13.299999999999997,-0.5,-1.3999999999999986,4.5,0.6846590909090935,-2.4090909090909083,-1.0549242424242422,-0.10050334642402792,0.7799999999999994,6.15,-0.6000000000000085,1.7000000000000028,-0.5,-0.10000000000000142,-8.700000000000003,-1.5,-1.299999999999999,4.199999999999999
2022,Round of 64,Loyola (IL),Ohio State,0,-3,6.239583333333334,13.299999999999997,0.5,1.3999999999999986,-4.5,-0.6846590909090935,2.4090909090909083,1.0549242424242422,0.10050334642402792,-0.7799999999999994,-6.15,0.6000000000000085,-1.7000000000000028,0.5,0.10000000000000142,8.700000000000003,1.5,1.299999999999999,-4.199999999999999
2022,Round of 64,Villanova,Delaware,1,13,5.826315789473685,16.000000000000007,-3.6999999999999957,1.2000000000000028,8.599999999999994,2.275187969924815,-0.7030075187969924,-2.6766917293233075,0.19946808510638303,18.99,12.11,-4.399999999999999,5.200000000000003,-0.9999999999999858,2.299999999999997,0.5,-2.1000000000000014,-2.9000000000000004,4.300000000000001
2022,Round of 64,Delaware,Villanova,0,-13,-5.826315789473685,-16.000000000000007,3.6999999999999957,-1.2000000000000028,-8.599999999999994,-2.275187969924815,0.7030075187969924,2.6766917293233075,-0.19946808510638303,-18.99,-12.11,4.399999999999999,-5.200000000000003,0.9999999999999858,-2.299999999999997,-0.5,2.1000000000000014,2.9000000000000004,-4.300000000000001
2022,Round of 32,Arizona,TCU,1,8,12.360095389507155,27.400000000000006,5.300000000000004,4.9999999999999964,6.5,2.378378378378379,5.97456279809221,-1.0381558028616862,0.517675156630842,9.03,-3.3200000000000003,5.5,13.600000000000009,7.099999999999994,-1.0,11.200000000000003,6.900000000000013,-2.099999999999998,-3.1999999999999957
2022,Round of 32,TCU,Arizona,0,-8,-12.360095389507155,-27.400000000000006,-5.300000000000004,-4.9999999999999964,-6.5,-2.378378378378379,-5.97456279809221,1.0381558028616862,-0.517675156630842,-9.03,3.3200000000000003,-5.5,-13.600000000000009,-7.099999999999994,1.0,-11.200000000000003,-6.900000000000013,2.099999999999998,3.1999999999999957
2022,Round of 32,Houston,Illinois,1,-1,8.86682615629984,14.500000000000014,1.6999999999999957,-2.0999999999999943,-3.8999999999999915,0.4848484848484844,1.0550239234449759,-1.232057416267942,0.2306876651369767,5.859999999999999,-3.0100000000000007,-2.9000000000000057,5.1000000000000085,-0.30000000000000426,1.1000000000000014,0.3999999999999986,0.6000000000000014,-1.4000000000000004,4.600000000000001
2022,Round of 32,Illinois,Houston,0,1,-8.86682615629984,-14.500000000000014,-1.6999999999999957,2.0999999999999943,3.8999999999999915,-0.4848484848484844,-1.0550239234449759,1.232057416267942,-0.2306876651369767,-5.859999999999999,3.0100000000000007,2.9000000000000057,-5.1000000000000085,0.30000000000000426,-1.1000000000000014,-0.3999999999999986,-0.6000000000000014,1.4000000000000004,-4.600000000000001
2022,Round of 32,Michigan,Tennessee,1,-8,-7.278991596638655,-21.200000000000003,3.3000000000000043,-2.0999999999999943,3.0999999999999943,-1.121848739495796,-2.3100840336134443,-0.6100840336134468,-0.12801087801087796,-6.200000000000001,1.08,-1.0999999999999943,1.5,1.8000000000000043,1.8999999999999986,-10.399999999999999,1.3999999999999986,-0.09999999999999964,-1.5
2022,Round of 32,Tennessee,Michigan,0,8,7.278991596638655,21.200000000000003,-3.3000000000000043,2.0999999999999943,-3.0999999999999943,1.121848739495796,2.3100840336134443,0.6100840336134468,0.12801087801087796,6.200000000000001,-1.08,1.0999999999999943,-1.5,-1.8000000000000043,-1.8999999999999986,10.399999999999999,-1.3999999999999986,0.09999999999999964,1.5
2022,Round of 32,Ohio State,Villanova,0,-5,-3.932565789473685,-16.400000000000006,3.8999999999999915,0.6000000000000014,-7.299999999999997,-0.19572368421052744,0.6315789473684212,1.2927631578947363,-0.08214964935219315,-5.139999999999999,-1.209999999999999,1.499999999999993,-1.5,1.79999999999999,0.5,-0.10000000000000142,2.8000000000000043,1.6999999999999993,-1.8999999999999986
2022,Round of 32,Villanova,Ohio State,1,5,3.932565789473685,16.400000000000006,-3.8999999999999915,-0.6000000000000014,7.299999999999997,0.19572368421052744,-0.6315789473684212,-1.2927631578947363,0.08214964935219315,5.139999999999999,1.209999999999999,-1.499999999999993,1.5,-1.79999999999999,-0.5,0.10000000000000142,-2.8000000000000043,-1.6999999999999993,1.8999999999999986
2022,Sweet 16,Arizona,Houston,0,4,-0.16002844950213202,5.0,2.700000000000003,1.3999999999999915,7.200000000000003,2.378378378378379,3.3847795163584635,2.3008534850640103,0.0021357459175859184,0.1999999999999993,0.3700000000000001,7.700000000000003,0.7999999999999972,3.5999999999999943,0.10000000000000142,6.5,2.500000000000007,1.700000000000001,-3.1000000000000014
2022,Sweet 16,Houston,Arizona,1,-4,0.16002844950213202,-5.0,-2.700000000000003,-1.3999999999999915,-7.200000000000003,-2.378378378378379,-3.3847795163584635,-2.3008534850640103,-0.0021357459175859184,-0.1999999999999993,-0.3700000000000001,-7.700000000000003,-0.7999999999999972,-3.5999999999999943,-0.10000000000000142,-6.5,-2.500000000000007,-1.700000000000001,3.1000000000000014
2022,Sweet 16,Michigan,Villanova,0,-9,-5.791021671826626,-23.0,3.5,-1.999999999999993,-8.400000000000006,0.9458204334365305,2.2786377708978325,1.7523219814241475,0.015178379540081721,-5.049999999999999,0.7300000000000004,3.8999999999999986,-4.700000000000003,-0.6000000000000014,2.6000000000000014,3.700000000000003,0.6000000000000014,1.6999999999999993,-0.1999999999999993
2022,Sweet 16,Villanova,Michigan,1,9,5.791021671826626,23.0,-3.5,1.999999999999993,8.400000000000006,-0.9458204334365305,-2.2786377708978325,-1.7523219814241475,-0.015178379540081721,5.049999999999999,-0.7300000000000004,-3.8999999999999986,4.700000000000003,0.6000000000000014,-2.6000000000000014,-3.700000000000003,-0.6000000000000014,-1.6999999999999993,0.1999999999999993
2022,Elite 8,Houston,Villanova,0,-3,7.052631578947366,5.299999999999997,3.299999999999997,-2.0999999999999943,-16.299999999999997,4.210526315789473,4.368421052631579,1.2368421052631575,0.259160756501182,3.240000000000002,-3.8199999999999994,1.3999999999999986,1.5,-0.9000000000000057,3.3999999999999986,9.600000000000001,1.6000000000000014,0.6999999999999993,6.5000000000000036
2022,Elite 8,Villanova,Houston,1,3,-7.052631578947366,-5.299999999999997,-3.299999999999997,2.0999999999999943,16.299999999999997,-4.210526315789473,-4.368421052631579,-1.2368421052631575,-0.259160756501182,-3.240000000000002,3.8199999999999994,-1.3999999999999986,-1.5,0.9000000000000057,-3.3999999999999986,-9.600000000000001,-1.6000000000000014,-0.6999999999999993,-6.5000000000000036
2022,Round of 64,Gonzaga,Georgia State,1,15,16.03771551724138,25.4,12.100000000000001,4.0,-0.7000000000000028,4.526939655172413,4.579741379310345,-0.1271551724137936,0.4087698317786814,26.57,5.84,5.200000000000003,16.39999999999999,11.0,5.0,1.0999999999999943,12.599999999999994,-0.1999999999999993,-4.799999999999997
2022,Round of 64,Georgia State,Gonzaga,0,-15,-16.03771551724138,-25.4,-12.100000000000001,-4.0,0.7000000000000028,-4.526939655172413,-4.579741379310345,0.1271551724137936,-0.4087698317786814,-26.57,-5.84,-5.200000000000003,-16.39999999999999,-11.0,-5.0,-1.0999999999999943,-12.599999999999994,0.1999999999999993,4.799999999999997
2022,Round of 64,Boise State,Memphis,0,1,0.581818181818182,10.400000000000006,-2.3999999999999986,-0.9000000000000057,-4.3999999999999915,-3.9593073593073598,-4.418181818181818,-3.912554112554112,-0.04501470363409077,-2.74,-2.6400000000000006,-6.099999999999994,-1.7000000000000028,-1.9000000000000057,-0.6999999999999957,-11.700000000000003,-1.1000000000000014,-3.200000000000001,-6.799999999999997
2022,Round of 64,Memphis,Boise State,1,-1,-0.581818181818182,-10.400000000000006,2.3999999999999986,0.9000000000000057,4.3999999999999915,3.9593073593073598,4.418181818181818,3.912554112554112,0.04501470363409077,2.74,2.6400000000000006,6.099999999999994,1.7000000000000028,1.9000000000000057,0.6999999999999957,11.700000000000003,1.1000000000000014,3.200000000000001,6.799999999999997
